,time,confidence,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide,x-corr-filtered,y-corr-filtered,x-vel-filtered,y-vel-filtered,speed-filtered,freeze-filtered,escape-filtered,hide-filtered
300,0.3618421052631593,1071.3636363636365,True,694.7255509930445,233.058912260119,130.0,337.0,223.2361783973284,74.98021097165984,-0.0733101944998815,686.5501347302775,344.3771964963192,0.1437825393631393,0.3970281244147128,0.03261988562535861,-0.05110111119935823,0.060624916527947915,1.0,0.0,0.0,0.0,0.1431990113283887,0.3979241537041789,0.013461191687995366,-0.04705307638378453,0.048940736394533516,1.0,0.0,0.0
301,0.3963815789473699,856.6428571428571,True,696.4233721218123,229.69901790872328,123.0,335.0,228.0168601946941,74.10189556501714,-0.0684585559607523,688.6246145379182,343.4403978608292,0.145025493183484,0.3955802130770158,0.03728861461034086,-0.043437340130908525,0.05724721213479973,1.0,0.0,0.0,0.0,0.1437425208327154,0.39706963207966356,0.016305285129801506,-0.02563564873545976,0.030381718339356743,1.0,0.0,0.0
302,0.4309210526315805,1008.25,True,697.834794004423,228.65451715947253,120.0,335.0,231.1292779364937,73.7100796087596,-0.0722882430895915,689.488103121898,343.91734087628424,0.14525213961718866,0.39631737384278864,0.006799393011140181,0.022114822973185254,0.0231364893718832,1.0,0.0,0.0,0.0,0.14427153596621892,0.3969636008689479,0.015870454005105228,-0.003180936321470207,0.016186094841233598,1.0,0.0,0.0
303,0.4654605263157911,1212.3,True,698.5065073258575,227.87214537120408,116.0,335.0,234.434741498862,72.61976021372956,-0.0782132288027653,689.3479026256433,344.7311714040902,0.14491540014387763,0.39757522628143777,-0.010102184199331248,0.037735573159474144,0.039064403326701955,1.0,0.0,0.0,0.0,0.14469358323632228,0.39750173150952234,0.012661418103100952,0.01614391921723357,0.02051676475651305,1.0,0.0,0.0
304,0.5000000000000018,1010.9166666666666,True,699.7175811501071,226.83465150766187,111.0,335.0,240.26695265202747,69.76370741616223,-0.0864621204731386,689.3435228841741,346.5193666941381,0.14431154973893395,0.4003390520774933,-0.018115512148310132,0.08291477388166413,0.08487067519610685,1.0,0.0,0.0,0.0,0.14496392353875265,0.3984708970597621,0.00811020907291099,0.0290749665071921,0.030184916243062035,1.0,0.0,0.0
305,0.5345394736842124,870.2142857142857,True,700.0928290766208,227.05844793713163,111.0,335.0,240.3336773583856,70.14500756762362,-0.0912384022115739,689.1442036890537,346.72547230171534,0.14415346657305103,0.400657607885186,-0.004742494976488272,0.00955667423078239,0.010668705683226844,1.0,0.0,0.0,0.0,0.14509081342459187,0.3996103785055338,0.0038066965751767934,0.03418444337315252,0.03439574257880958,1.0,0.0,0.0
306,0.5690789473684212,863.1428571428571,True,700.3458528951487,227.3975784531752,113.0,336.0,238.86028298914155,70.54113373910832,-0.083707693221606,690.3603022117119,346.40954203231166,0.14480138075038365,0.40016930762335645,0.019437425319979128,-0.014649007854883963,0.024339411130966535,1.0,0.0,0.0,0.0,0.1451194420180247,0.40068050457891247,0.0008588578029850025,0.03210378220135923,0.03211526846155981,1.0,0.0,0.0
307,0.6036184210526319,924.1538461538462,True,700.3171904801393,227.94452276308152,113.0,336.0,238.97171305127807,70.07743643812618,-0.0696923063105024,691.9966848596569,347.1403242658405,0.14528222270707136,0.40129880102911974,0.014425258700630933,0.03388480217289725,0.03682754277543523,1.0,0.0,0.0,0.0,0.1451066692254605,0.4015154282475704,-0.0003831837769260882,0.025047710059738493,0.02505064089087591,1.0,0.0,0.0
308,0.6381578947368425,1096.7272727272727,True,700.0090246729591,227.8384666335486,112.0,336.0,239.5999062684485,69.89461933471699,-0.0628495812466389,692.4846037336429,347.40188855049735,0.1454102736354452,0.4017030734938135,0.003841527851215572,0.012128173940812417,0.012722025757333865,1.0,0.0,0.0,0.0,0.1450989586021389,0.4020464401929585,-0.00023131869964831964,0.01593035836164214,0.01593203771873355,1.0,0.0,0.0
309,0.6726973684210531,932.5384615384615,True,699.8264265745765,226.91424107876995,108.0,335.0,241.78899358771716,69.90708387696043,-0.0605806131351111,692.50704278793,347.5869636635532,0.1453573418207801,0.40198912467318887,-0.001587954439953021,0.00858153538126089,0.008727218846986653,1.0,0.0,0.0,0.0,0.14512073631848044,0.40229498851987144,0.0006533314902462672,0.007456449807388688,0.007485017419235189,1.0,0.0,0.0
310,0.7072368421052637,1222.6,True,700.3485821077436,226.82351507272284,107.0,336.0,242.6600565723709,70.55597224369907,-0.0691160053728325,691.9694101890956,347.86386058563147,0.1450245858331077,0.40241709518644747,-0.009982679630172412,0.012839115397757155,0.0162633568735235,1.0,0.0,0.0,0.0,0.14517399382981647,0.4023442719460752,0.0015977253400809022,0.001478502786112501,0.002176854784058657,1.0,0.0,0.0
311,0.7417763157894743,1347.5555555555557,True,701.5653247715485,227.25685354408492,110.0,335.0,241.6865148842853,69.62552114591914,-0.0756080726527784,692.4373016337299,347.75487038595423,0.145269309437919,0.4022486404728814,0.007341708144338952,-0.005053641406981908,0.008912910296138686,1.0,0.0,0.0,0.0,0.14524557537923655,0.40230213561527944,0.0021474464826024,-0.0012640899238725023,0.002491876748813514,1.0,0.0,0.0
312,0.776315789473685,1501.875,True,701.8021292522665,227.60001663478332,112.0,335.0,241.20446964491668,69.31695785823294,-0.0742304660965003,692.8579883768781,347.8701350689671,0.14541687409418189,0.402426792996858,0.004426939687886601,0.00534457571929863,0.006939905231305539,1.0,0.0,0.0,0.0,0.1453172203626127,0.4022667854670326,0.0021493495012842034,-0.0010605044474054637,0.00239674215585186,1.0,0.0,0.0
313,0.8108552631578956,1730.7142857142858,True,701.4682702569576,227.76307363927427,112.0,335.0,240.8649409593364,70.83448819651474,-0.0735705443536167,692.615978580744,347.86976320282605,0.14530957851683926,0.4024262182423896,-0.0032188673202787742,-1.7242634052081e-05,0.003218913502097829,1.0,0.0,0.0,0.0,0.14537424615746863,0.40230295743954003,0.001710773845678415,0.001085159175223116,0.0020259115446208966,1.0,0.0,0.0
314,0.8453947368421062,1514.375,True,701.4074256612453,228.0769673073764,113.0,335.0,239.8269964763232,70.90505640392459,-0.073233382708703,692.6336019863986,347.6690534913555,0.145385644188411,0.4021160023050317,0.0022819701471522057,-0.009306478120736868,0.00958216691381693,1.0,0.0,0.0,0.0,0.14541048694954606,0.40243184614023964,0.001087223762322731,0.0038666610209880936,0.004016605900581719,1.0,0.0,0.0
315,0.8799342105263168,1721.7142857142858,True,701.6651785714286,228.07713293650792,113.0,335.0,240.47924301296013,70.43254183968524,-0.0711862822871029,693.1129942188842,348.01222672819875,0.14548168154855484,0.4026464091625947,0.0028811208043151727,0.015912205726889398,0.01617093529094435,1.0,0.0,0.0,0.0,0.1454288695227655,0.40263450127079803,0.0005514771965836607,0.006079653916751804,0.006104614553420004,1.0,0.0,0.0
316,0.9144736842105274,1103.4545454545455,True,701.7108779408148,228.09845069267973,112.0,336.0,240.9867754735071,70.98278074993338,-0.0713616402354878,693.1195683396539,348.2851633010901,0.14539166005511392,0.4030682585797375,-0.002700644803227021,0.012655482514282992,0.012940429669161676,1.0,0.0,0.0,0.0,0.1454384016769825,0.40286578191114997,0.0002859646265093718,0.0069384192105581555,0.006944309678366677,1.0,0.0,0.0
317,0.949013157894738,1347.5555555555557,True,702.0184562382085,228.58543187597408,114.0,336.0,239.85653658559133,71.2998597655036,-0.0733832835421484,693.2256228060397,348.1909318161646,0.14547078670800326,0.4029226148626965,0.0023737995866798638,-0.0043693115112290555,0.004972505159361852,1.0,0.0,0.0,0.0,0.14544922243472322,0.403074177044898,0.00032462273222177984,0.006251854012441216,0.006260276232815327,1.0,0.0,0.0
318,0.9835526315789488,1006.0,True,702.4723000824403,229.1305853256389,115.0,336.0,239.28301083142003,71.01124671714769,-0.0772241257918119,693.2422697869695,348.4155230121803,0.14540166536233698,0.4032697419044518,-0.002073640369988253,0.010413811252659,0.010618260177168961,1.0,0.0,0.0,0.0,0.14546768139650834,0.4032218441094829,0.0005537688535536822,0.004430011937547329,0.004464489412013203,1.0,0.0,0.0
319,1.0180921052631593,1205.1,True,702.609126984127,229.3450727513228,115.0,336.0,239.19997554303595,70.72359028162631,-0.0768621167149069,693.4254675155468,348.5919489104591,0.14542274695563667,0.40354242490024594,0.0006324477989909371,0.00818048987382383,0.00820490126657126,1.0,0.0,0.0,0.0,0.14549320832770274,0.4032992929902014,0.0007658079358319192,0.0023234664215543432,0.002446417381943173,1.0,0.0,0.0
320,1.05263157894737,1100.4545454545455,True,702.4790930748378,229.1720200443605,115.0,336.0,239.2037384959413,71.54021413550302,-0.0734112882453071,693.7068499875813,348.45175377489306,0.14559525841372783,0.4033257399921068,0.005175343742734524,-0.006500547244174299,0.008309109298186146,1.0,0.0,0.0,0.0,0.14551808097763602,0.4033304196947617,0.0007461794979984893,0.0009338011368087429,0.001195311008206056,1.0,0.0,0.0
321,1.0871710526315803,1008.0833333333334,True,702.6160927097887,229.11210651762968,115.0,337.0,239.28269294595592,71.43446872412645,-0.0763356933920307,693.492054767734,348.4050389046705,0.14551597113128575,0.40325353771973804,-0.0023786184732620067,-0.0021660681710613957,0.003217091413533123,1.0,0.0,0.0,0.0,0.1455302483058481,0.40336597465654317,0.00036501984636228,0.0010666488534444296,0.001127377161731006,1.0,0.0,0.0
322,1.1217105263157912,1094.090909090909,True,702.8333195192706,229.25503522585996,115.0,336.0,239.40923140859985,70.47475573892112,-0.0753055363083895,693.8274168346638,348.620393423913,0.14559115408509846,0.4035863885995565,0.0022554886143805646,0.009985526394552267,0.0102370877824653,1.0,0.0,0.0,0.0,0.1455183619801961,0.4034666292632515,-0.000356589769559823,0.0030196382012498413,0.0030406201884158606,1.0,0.0,0.0
323,1.1562500000000018,1090.0,True,703.170962913687,229.85506402793948,115.0,336.0,238.7885541510481,70.09138720688114,-0.0826410852016949,693.3153175030516,348.84186855653763,0.14528878489292427,0.4039286994691463,-0.009071075765225487,0.010269326087694708,0.013701951460790842,1.0,0.0,0.0,0.0,0.14547739045467567,0.403679939181196,-0.0012291457656130045,0.006399297538334792,0.006516272576961625,1.0,0.0,0.0
324,1.1907894736842124,999.9166666666666,True,703.1652239054437,229.8886299317463,116.0,336.0,238.58605535798063,70.02721311125012,-0.0798237223677574,693.6529196903577,348.8018021261673,0.14545196258477563,0.4038667729925306,0.0048953307555407825,-0.001857794298471729,0.005235996835520199,1.0,0.0,0.0,0.0,0.1454128300400298,0.40401796902673043,-0.0019368124393759345,0.010140895366033131,0.010324194944408673,1.0,0.0,0.0
325,1.2253289473684212,1500.875,True,703.072135785007,229.9160495881521,116.0,337.0,239.04383159411117,70.29664234691202,-0.0756946553939419,694.0336026483067,349.0957176298748,0.1455202085154167,0.404321047341383,0.002047377919232076,0.013628230465573096,0.013781161851126114,1.0,0.0,0.0,0.0,0.145341650342082,0.40444346895173183,-0.002135390938434456,0.01276499775004214,0.012942374666904405,1.0,0.0,0.0
326,1.259868421052632,1333.2222222222222,True,703.0470284667888,230.01281837855836,116.0,336.0,238.8310786835933,70.31918096387245,-0.0774290311885964,693.8100350946964,349.0705732277748,0.145429837158928,0.40428218427785895,-0.002711140694661081,-0.001165891905721422,0.002951201077878987,1.0,0.0,0.0,0.0,0.1452887475099202,0.40487166225842675,-0.0015870849648533247,0.012845799200847385,0.012943469233329787,1.0,0.0,0.0
327,1.2944078947368425,1000.5833333333334,True,703.0765586034913,230.61579384871155,117.0,336.0,238.5734642725929,70.4277524451593,-0.0774824717661395,693.8431730468943,349.5446341479416,0.14528272449992713,0.40501489049140893,-0.004413379770026041,0.02198118640649966,0.02241986790397661,1.0,0.0,0.0,0.0,0.1452788890768013,0.40519139240058977,-0.00029575299356709994,0.00959190426489065,0.009596462747285133,1.0,0.0,0.0
328,1.328947368421053,1088.7272727272727,True,703.1201434050358,230.78422544605635,117.0,336.0,238.29511019015533,70.2627575499633,-0.0761479983088039,694.056061217422,349.58650782830165,0.14536255064572412,0.40507961024467026,0.0023947843739099968,0.00194159259783987,0.003082981351469724,1.0,0.0,0.0,0.0,0.14532585563374997,0.4053035659450033,0.0014089967084598976,0.003365206332405224,0.0036482715611794916,1.0,0.0,0.0
329,1.3634868421052635,750.3125,True,702.9890392759279,230.7104542057627,117.0,336.0,238.66353490273372,70.67265313440129,-0.0763326396195666,693.8889736696314,349.694736903219,0.14525174261388993,0.4052468885675719,-0.003324240955026312,0.00501834968704827,0.006019502596441977,1.0,0.0,0.0,0.0,0.14542227327871157,0.40516760250817857,0.002892529348847983,-0.004078903104741127,0.0050004176397390795,1.0,0.0,0.0
330,1.3980263157894743,858.1428571428571,True,703.2380239520958,230.77104125083167,117.0,337.0,238.6699858227684,70.29547759827511,-0.0769286997326451,694.0667902957929,349.7530945461989,0.14531040496715278,0.4053370858519303,0.001759870597885821,0.002705918530751886,0.0032278692068250596,1.0,0.0,0.0,0.0,0.14553465259888665,0.4048403535018056,0.0033713796052523004,-0.009817470191189615,0.010380217791434233,1.0,0.0,0.0
331,1.432565789473685,1498.625,True,703.4145711906745,231.1631973355537,117.0,337.0,237.93152215369392,70.46558075087037,-0.0758910181257496,694.3948024278355,349.786534331519,0.14544392878932932,0.4053887702187311,0.0040057146652966915,0.001550531004024831,0.004295334256401387,1.0,0.0,0.0,0.0,0.1456075510606419,0.4044897557935221,0.0021869538526578247,-0.010517931248504864,0.01074288810804292,1.0,0.0,0.0
332,1.4671052631578956,1201.8,True,703.2253544482215,231.18854158030013,117.0,337.0,237.77517638472787,71.11344124797526,-0.0740637417117768,694.4281427333576,349.7502035635946,0.14547108184237212,0.40533261756351563,0.00081459159128343,-0.0016845796564649608,0.001871194292307798,1.0,0.0,0.0,0.0,0.14557819704650807,0.4043698669571427,-0.000880620424015266,-0.0035966650913810128,0.003702903200294549,1.0,0.0,0.0
333,1.5016447368421062,1708.428571428571,True,703.0478532721968,231.51504793664023,118.0,337.0,237.25163193015183,70.76265332354505,-0.0759740634141643,694.0440356040508,349.7986709821779,0.1452847860812805,0.4054075285659628,-0.005588872832747994,0.002247330073414557,0.006023785520708892,1.0,0.0,0.0,0.0,0.1453988281554364,0.4047554629417866,-0.005381066732150219,0.011567879539316483,0.01275820191923575,1.0,0.0,0.0
334,1.5361842105263168,1500.125,True,702.9197352089367,231.88324369052543,118.0,337.0,236.82347798564632,71.63318625933799,-0.0778150305053023,693.7148182636397,349.93666141036385,0.1450922413280921,0.4056208058892796,-0.005776342595652861,0.006398319699503642,0.008620013269097098,1.0,0.0,0.0,0.0,0.14505970591592093,0.4058506316180051,-0.010173667185463808,0.03285506028655516,0.034394163610033564,1.0,0.0,0.0
335,1.5707236842105274,1328.2222222222222,True,703.1636726546906,232.18887225548903,119.0,337.0,236.94878701661827,71.32062043090919,-0.0766924332879491,694.0864875016952,350.3150193477392,0.1451272022244927,0.4062055940459648,0.001048826892019008,0.017543644700555774,0.01757496819993598,1.0,0.0,0.0,0.0,0.14460307904208952,0.40770111607696996,-0.01369880621494235,0.05551453376894555,0.057179723253072315,0.0,0.0,0.0
336,1.605263157894738,991.5833333333334,True,703.4280325257776,232.70961522340517,120.0,338.0,236.22190254453665,70.60976658169756,-0.0754395902703613,694.5262399107519,350.4846333668094,0.14526327688728224,0.40646774863494506,0.004082239883685759,0.007864637669409261,0.008860993631588156,1.0,0.0,0.0,0.0,0.14411905205323805,0.41014695112360144,-0.014520809665544143,0.07337505139894451,0.07479807538393424,0.0,0.0,0.0
337,1.639802631578949,1154.4,True,702.6435890812021,238.3877551020408,131.0,341.0,229.73958096723388,71.27371142769641,-0.0700488367453483,694.6036727431515,352.9758369911588,0.14444530865896818,0.41031814063548494,-0.024539046849422163,0.11551176001619695,0.11808950640221007,1.0,0.0,0.0,0.0,0.14371942278861327,0.41284370456200054,-0.01198887793874337,0.08090260315197273,0.08178608922668741,0.0,0.0,0.0
338,1.6743421052631593,758.8571428571429,True,702.4216438869125,251.62282344130315,150.0,349.0,213.394566789384,70.24857737339761,-0.0744034846152702,694.4903167429501,358.02491145438046,0.14266912756878883,0.418121965153602,-0.053285432705380054,0.2341147355435112,0.24010215895990558,1.0,0.0,0.0,0.0,0.14349449060766947,0.4153563124852458,-0.006747965428313962,0.07537823769735774,0.07567967861837868,0.0,0.0,0.0
339,1.70888157894737,1351.2857142857142,True,700.6504387797744,267.1807354784789,176.0,366.0,186.5771189016124,71.58472669259075,-0.0725827264695219,693.8852445642898,360.2236689642272,0.1416564774605714,0.4215203538859771,-0.03037950324652371,0.10195166197125331,0.10638165065558179,1.0,0.0,0.0,0.0,0.14346756958144663,0.4172969180925946,-0.0008076307866852761,0.05821816822046466,0.05822376987480219,0.0,0.0,0.0
340,1.7434210526315803,1008.625,True,698.8986311505735,281.56369466025404,205.0,365.0,155.21361127804468,71.82976435431294,-0.0469694974232993,695.2548186275926,359.0849105420393,0.14263711309740304,0.4197602945008336,0.029419069104949926,-0.05280178155430519,0.060444269888140625,1.0,0.0,0.0,0.0,0.1435673561858879,0.4184530476314982,0.0029935981332379624,0.034683886167107825,0.03481283656119132,1.0,0.0,0.0
341,1.7779605263157912,924.5714285714286,True,698.0324615384616,294.22215384615384,227.0,365.0,118.72576966055088,73.84796365891873,0.0990182471274876,698.0324615384616,363.2221538461538,0.14240778917401764,0.4261547972892641,-0.006879717701562239,0.1918350836529146,0.19195840652540833,0.0,0.0,0.0,0.0,0.14363471284029486,0.41885084539788875,0.002020699632208911,0.01193393299171619,0.012103800380640014,1.0,0.0,0.0
342,1.8125000000000016,833.4285714285714,True,697.2246960095907,303.45127590340815,254.0,351.0,95.75083148358384,79.26355964209887,0.6590261590551293,697.2246960095907,351.95127590340815,0.14594806126597004,0.40873458408563856,0.10620816275857209,-0.5226063961087652,0.5332894327570564,0.0,0.0,0.0,0.0,0.1434672598458326,0.4187249511340041,-0.0050235898338674145,-0.003776827916539549,0.0062849728662969185,1.0,0.0,0.0
343,1.8470394736842124,1218.2,True,697.0275816778855,313.71778033163685,273.0,356.0,101.9883644729725,77.21234130514134,-1.389097630516762,697.0275816778855,355.21778033163685,0.14473585574765258,0.41378327717409097,-0.03636616554952383,0.1514607926535723,0.15576543168503015,0.0,0.0,0.0,0.0,0.14288786104594764,0.41840981873592686,-0.017381963996549177,-0.009453971942317008,0.019786618151251847,1.0,0.0,0.0
344,1.881578947368423,1087.3333333333333,True,693.3057939914163,320.1699877375843,277.0,355.0,126.32493480654806,69.90850369769842,-1.2619985172650752,693.3057939914163,359.1699877375843,0.1417657049204341,0.4198917893934842,-0.08910452481655427,0.18325536658179659,0.20376983516657363,0.0,0.0,0.0,0.0,0.14181080170669416,0.4182030005957741,-0.03231178017760433,-0.006204544204583273,0.03290208970616383,1.0,0.0,0.0
345,1.916118421052632,1111.3333333333333,True,689.2729454109178,320.1511697660468,278.0,355.0,141.87879039283132,64.99160100613918,-1.2997105394109367,689.2729454109178,358.6511697660468,0.14019754564494158,0.4190899069026999,-0.04704477826477557,-0.02405647472353053,0.052838670858621754,0.0,0.0,0.0,0.0,0.14027935783528633,0.41825894995242435,-0.04594331614223485,0.0016784806995079338,0.045973966498486486,1.0,0.0,0.0
346,1.9506578947368425,642.0,True,684.6205628623957,318.7617027294584,277.0,362.0,153.73239237931824,64.3650478619566,-1.4289679757569544,684.6205628623957,361.2617027294584,0.1373186834857157,0.42312473373950293,-0.08636586477677667,0.1210448051040919,0.14869736864291871,0.0,0.0,0.0,0.0,0.138460700051941,0.41855021556041855,-0.05455973350036003,0.008737968239825866,0.0552550143298372,0.0,0.0,0.0
347,1.985197368421053,1204.8333333333333,True,678.5,316.36631753031975,274.0,359.0,165.16089033079302,62.29076192982208,-1.507389687194484,678.5,358.86631753031975,0.13546633690782145,0.4194224382230599,-0.05557039733682757,-0.1110688654932909,0.12419485473295437,0.0,0.0,0.0,0.0,0.1366016683351651,0.41889852792418697,-0.05577095150327699,0.010449370913052647,0.05674141683161802,0.0,0.0,0.0
348,2.019736842105264,605.6666666666666,True,676.2451234483699,314.673441549584,271.0,352.0,169.06169566967478,63.33144110237554,-1.54324909076323,676.2451234483699,355.173441549584,0.135683961693203,0.41371474737184544,0.006528743561445933,-0.17123072553643395,0.17135514541508437,0.0,0.0,0.0,0.0,0.1349627512329276,0.41905249544370454,-0.04916751306712458,0.004619025585527181,0.04938400286090245,1.0,0.0,0.0
349,2.0542763157894743,834.3333333333334,True,675.6589952656497,314.49973698053657,270.0,359.0,169.49604656481006,65.47632121718922,-1.5598271477280452,675.6589952656497,358.99973698053657,0.13419472022942497,0.4196286506654352,-0.04467724391334002,0.1774170988076935,0.18295595938102419,0.0,0.0,0.0,0.0,0.13375222181011284,0.4187806798490939,-0.036315882684443135,-0.008154467838319412,0.03722013810931419,1.0,0.0,0.0
350,2.088815789473685,1072.0,True,672.7293577981651,313.0975098296199,270.0,360.0,171.68956249777818,66.24897381075486,1.548232593683167,672.7293577981651,358.0975098296199,0.1332163061404388,0.4182341728433075,-0.029352422669585113,-0.04183433466383178,0.05110456215779029,0.0,0.0,0.0,0.0,0.13307846448337968,0.4179531200204637,-0.02021271980199496,-0.024826794858905932,0.03201443088296522,1.0,0.0,0.0
351,2.123355263157896,955.125,True,670.823499296045,312.8250351977473,268.0,360.0,172.3957909827302,67.49877634531792,1.565562043623082,670.823499296045,358.8250351977473,0.13215970176242725,0.41935863245401445,-0.03169813134034626,0.033733788321209775,0.04628973973754908,0.0,0.0,0.0,0.0,0.13293046534119057,0.4165911857142412,-0.004439974265673108,-0.04085802918667503,0.0410985634846162,1.0,0.0,0.0
352,2.157894736842106,611.6666666666666,True,671.1024096385543,309.7647925033467,263.0,357.0,168.55430347322087,65.37792696255246,-1.5593111243277178,671.1024096385543,356.7647925033467,0.13293476034457796,0.4161743315353118,0.023251757464521176,-0.09552902756107982,0.09831805191293441,0.0,0.0,0.0,0.0,0.13318835182270733,0.41487189135566443,0.007736594445502676,-0.05157883075730285,0.052155830699018434,0.0,0.0,0.0
353,2.192434210526317,790.7777777777778,True,671.9423982276378,307.88645804486293,262.0,355.0,170.14659704001437,63.74533679173386,-1.5700044492752885,671.9423982276378,354.38645804486293,0.13405739687148183,0.41249838955929363,0.03367909580711455,-0.1102782592805471,0.11530644372424455,0.0,0.0,0.0,0.0,0.13365937354071325,0.4130822582737754,0.014130651540177619,-0.05368899245667025,0.055517413700228495,0.0,0.0,0.0
354,2.2269736842105274,711.6,True,671.6452684006641,306.6653292750416,261.0,352.0,171.68864252838893,63.97519025355025,1.553072841369751,671.6452684006641,352.1653292750416,0.13463430725727055,0.4090654239181477,0.017307311573662502,-0.10298896923437781,0.10443309254191148,0.0,0.0,0.0,0.0,0.1341297621433923,0.41153443533153433,0.014111658080371847,-0.04643468826723285,0.04853163059544174,1.0,0.0,0.0
355,2.261513157894738,1021.0,True,671.4777149165171,306.5591279149993,262.0,353.0,172.89552829450668,64.50209441165958,1.562695660274642,671.4777149165171,352.0591279149993,0.13459445792026506,0.40890127962132816,-0.0011954801101643371,-0.004924328904584172,0.005067364981360794,0.0,0.0,0.0,0.0,0.1344197245288291,0.4104683063200064,0.00869887156310395,-0.031983870345837495,0.03314571358065356,1.0,0.0,0.0
356,2.2960526315789487,1043.571428571429,True,671.3897986577181,307.33409395973155,262.0,354.0,171.9781744029705,65.10708837637452,-1.568030016789621,671.3897986577181,353.33409395973155,0.13415044648544464,0.4108718608342064,-0.01332034304461274,0.059117436386347325,0.06059952824667852,0.0,0.0,0.0,0.0,0.13442837496908672,0.40997597714784556,0.0002595132077282125,-0.014769875164825641,0.01477215486953473,1.0,0.0,0.0
357,2.3305921052631597,886.125,True,670.2973607848556,307.00221086085395,262.0,355.0,174.2187048965283,64.48527452727558,-1.5674333307180874,670.2973607848556,353.50221086085395,0.13361847893129342,0.41113170148509115,-0.01595902662453625,0.007795219526541359,0.017761080436438224,0.0,0.0,0.0,0.0,0.13415815102489387,0.40997595673248816,-0.008106718325785467,-6.124607221380529e-07,0.008106718348921101,1.0,0.0,0.0
358,2.36513157894737,804.0,True,670.2690697988389,306.9761036857027,262.0,352.0,173.54248955990647,65.25826727823404,1.5611237210143671,670.2690697988389,351.9761036857027,0.13408952984452627,0.4087729577831572,0.01413152739698489,-0.07076231105801753,0.07215957824740499,0.0,1.0,0.0,0.0,0.13371319799031925,0.4102464078527319,-0.013348591037238566,0.008113533607312928,0.015620957405883998,1.0,0.0,0.0
359,2.3996710526315805,888.25,True,669.743755146857,307.01784243755145,263.0,355.0,175.19701061524478,64.97996352715843,-1.5625573161003743,669.743755146857,353.01784243755145,0.13352916050025393,0.4103830640456746,-0.01681108032816951,0.048303187875521306,0.05114499370161341,0.0,1.0,0.0,0.0,0.13327163533889338,0.4105050035910064,-0.013246879542775924,0.007757872148234091,0.01535136469142602,1.0,0.0,0.0
360,2.434210526315791,650.5454545454545,True,669.9898976109215,307.47399317406143,263.0,355.0,175.30680554835016,64.94136767048361,-1.5650527077301886,669.9898976109215,353.47399317406143,0.13349273293510708,0.41108808836794664,-0.001092826954405551,0.021150729668161148,0.02117894322783617,0.0,1.0,0.0,0.0,0.13303654464899353,0.4105060354764847,-0.007052720696995585,3.0956564348594284e-05,0.007052788635618265,1.0,0.0,0.0
361,2.4687500000000018,803.4444444444445,True,670.0416272469253,307.56804973645086,263.0,355.0,174.106171077553,65.47958214136499,1.5704194262149962,670.0416272469253,353.56804973645086,0.13348562014720605,0.41123346172558095,-0.00021338363703108298,0.004361200729028948,0.0043664177967110826,0.0,1.0,0.0,0.0,0.13317507166122428,0.4101179759302196,0.004155810366922308,-0.011641786387952546,0.012361308592076169,1.0,0.0,0.0
362,2.5032894736842124,714.5,True,670.0494709358252,307.3588017039989,265.0,354.0,175.4565994612457,63.9701253990044,1.5647016633960549,670.0494709358252,351.8588017039989,0.13403012430700278,0.4085916564204002,0.016335124793901912,-0.0792541591554226,0.08092007195662523,0.0,0.0,0.0,0.0,0.13375938760530437,0.40934816592454015,0.017529478322402814,-0.023094300170383164,0.028993608099292335,1.0,0.0,0.0
363,2.537828947368423,596.9166666666666,True,669.9162935829603,307.17514584181254,262.0,356.0,174.59891631410878,65.71396479972364,1.5706009596339088,669.9162935829603,354.17514584181254,0.1332386347841304,0.4121717864633888,-0.023744685686171465,0.10740390128965883,0.10999730956061543,0.0,0.0,0.0,0.0,0.13472628572049375,0.4082960217285946,0.02900694345568139,-0.031564325878367105,0.04286851334950691,1.0,0.0,0.0
364,2.5723684210526336,796.0,True,670.9896500068093,307.2795860002724,263.0,355.0,171.1321310076512,65.35712032775093,1.5691511163840133,670.9896500068093,353.2795860002724,0.13399240928928227,0.4107876136016575,0.022613235154556436,-0.041525185851939456,0.04728318373579956,0.0,0.0,0.0,0.0,0.13587130908110315,0.40704101402547327,0.034350700818281954,-0.03765023109363941,0.05096577820568983,0.0,0.0,0.0
365,2.6069078947368425,792.3333333333334,True,673.4547489159323,305.9251643586516,263.0,347.0,165.23049552762598,63.59230527105388,1.5290914384477283,673.4547489159323,347.9251643586516,0.13678665404176177,0.4025118459948247,0.083827342574385,-0.24827302820498404,0.2620429733787115,0.0,0.0,0.0,0.0,0.13688590321842883,0.40550199953526145,0.030437824119770585,-0.046170434706354624,0.05530072493304083,0.0,0.0,0.0
366,2.641447368421053,1207.6666666666667,True,673.7383640870283,302.4730101900303,259.0,344.0,165.13555720527933,62.885263978784586,1.468882119437523,673.7383640870283,344.9730101900303,0.13785835318639017,0.39794901111287534,0.03215097433885148,-0.1368850464584807,0.14061010310385916,0.0,0.0,0.0,0.0,0.13743203778621846,0.4033301236494496,0.016384037033688736,-0.06515627657435574,0.06718464889061505,0.0,0.0,0.0
