,time,confidence,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
142,-5.259141494435612,2958.0,False,451.815753887762,55.0764029749831,0.0,111.0,119.00760905427458,36.69877255408686,-0.4448907022400793,426.20774272224673,108.78797079189391,75.4223401923074,48.412469230007204,2.3721566230983626,-7.911450048663717,8.259429091469372,1.0,0.0,0.0,0.0
143,-5.225755166931638,2844.0,False,455.0270745428973,48.92791842475387,0.0,104.0,113.54966147003744,35.79304158772342,-0.4650146689655167,429.5672014961802,99.67411305484484,79.14854629994204,31.628200837651637,3.7262061076346384,-16.784268392355568,17.192913581566092,1.0,0.0,0.0,0.0
144,-5.192368839427663,2883.0,False,456.96774193548384,45.85327783558793,0.0,104.0,117.85710252035152,33.97177954339109,-0.4496416405725596,431.354870091066,98.92450308528979,80.60122753614293,30.247703656150616,1.4526812362008883,-1.3804971815010205,2.0040097909297754,1.0,0.0,0.0,0.0
145,-5.158982511923688,1359.0,False,457.7105553512321,43.34902537697683,0.0,107.0,112.21069492898364,34.44939147608117,-0.42837423026626026,434.4048157497271,94.38482179222054,83.54755244490539,21.887332950682385,2.9463249087624632,-8.360370705468231,8.864345931925577,1.0,0.0,0.0,0.0
146,-5.125596184419714,1326.0,False,457.2751879699248,43.11804511278196,0.0,108.0,111.02025553336196,34.16559382039346,-0.40493051147731407,435.40670156116926,94.13905634211099,84.34588624240156,21.43472622856536,0.79833379749617,-0.45260672211702513,0.9177089392232014,1.0,0.0,0.0,0.0
147,-5.092209856915739,874.6666666666666,False,456.96500570559147,43.66717383035375,0.0,111.0,113.33014389939109,33.66517307543262,-0.3646424766276918,436.7573740390915,96.6065920505726,85.01988748353108,25.978990885032413,0.6740012411295169,4.544264656467053,4.593976375762043,1.0,0.0,0.0,0.0
148,-5.0588235294117645,1215.0,False,458.75236528177703,41.250925545043195,0.0,108.0,105.8012582390357,32.49025210626848,-0.32493597851608114,441.8639391426398,91.38332648279689,89.68293509344923,16.35971727955228,4.663047609918152,-9.619273605480132,10.6899222499254,1.0,0.0,0.0,0.0
149,-5.02543720190779,2256.0,False,461.55718085106383,40.35859929078014,0.0,103.0,105.46813894224184,31.813287517923538,-0.24306862663245357,448.8650302525019,91.54249711195465,95.01878383772146,16.652849193286638,5.335848744272226,0.29313191373435643,5.343894473190977,1.0,0.0,0.0,0.0
150,-4.992050874403815,481.25,False,464.22260956175296,36.5,0.0,103.0,96.5045119020854,31.782732405520886,-0.23008380511485613,453.2182424852897,83.48067804546234,99.68372317575101,1.8060369161369074,4.664939338029555,-14.84681227714973,15.562438556358048,1.0,0.0,0.0,0.0
151,-4.958664546899841,597.0,False,465.3034120734908,36.31443569553806,0.0,108.0,101.52833734872657,31.178516022495714,-0.2048229035548665,454.9782965023722,86.01748197685015,100.62445967686334,6.477867360681675,0.9407365011123261,4.671830444544767,4.765604354864178,1.0,0.0,0.0,0.0
152,-4.925278219395866,344.2,False,465.97883884970156,36.46228974498101,0.0,106.0,103.68216779246929,30.648850078281864,-0.1744112648210327,456.98294035774023,87.51688591279695,101.9183587426307,9.239200576053317,1.2938990657673628,2.761333215371643,3.0494484613956585,1.0,0.0,0.0,0.0
153,-4.891891891891892,864.5,False,465.35934182590233,37.524416135881104,0.0,107.0,106.68578458103656,30.770982562030937,-0.17918330157496776,455.8522509596487,90.01326620119147,100.62588583999651,13.836586005877477,-1.292472902634188,4.597385429824159,4.7756087564208105,1.0,0.0,0.0,0.0
154,-4.858505564387917,436.0,False,465.36968085106383,36.817021276595746,0.0,111.0,104.39315555534314,30.588308603460863,-0.19050687515508707,455.4859130860407,88.06927846071991,100.67163050782891,10.256498086040358,0.045744667832394725,-3.580087919837119,3.580380159759403,1.0,0.0,0.0,0.0
155,-4.825119236883943,850.0,False,465.92017030335285,37.682277807344335,0.0,109.0,108.85791237325658,32.08048361678802,-0.15020130285828473,457.77557523073705,91.4984170470652,101.84797546239571,16.571670436584167,1.176344954566801,6.3151723505438095,6.423798663501822,1.0,0.0,0.0,0.0
156,-4.791732909379968,569.6666666666666,False,465.74524714828897,36.09940249864204,0.0,108.0,103.0736761606456,31.289131081591634,-0.18240800266993307,456.3965600468596,86.78123088709879,101.59098463505303,7.884403106995923,-0.2569908273426762,-8.687267329588245,8.69106771007277,1.0,0.0,0.0,0.0
