,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
1037,41.893244370308594,False,573.6522571819426,144.93871409028728,113.0,174.0,96.97678157498193,52.15276720996593,1.3982084557972587,573.6522571819426,165.27204742362062,94.34231416201361,71.69858334269261,1.5396688518707862,0.47283775684526574,1.6106382951238827,0.0,1.0,0.0,0.0
1038,41.94328607172644,False,572.2346550787615,145.24334600760457,114.0,173.0,94.90873850839182,54.27295262101661,1.4614207670239763,572.2346550787615,164.91001267427123,93.5435782379592,71.21132257640811,-0.7987359240544123,-0.487260766284507,0.9356292699222384,0.0,1.0,0.0,0.0
1039,41.99332777314429,False,568.1373366694468,147.01473450097302,116.0,173.0,96.48516445202063,55.500605740182806,-1.530272554674827,568.1373366694468,166.01473450097302,90.99007450901952,72.69816218165951,-2.553503728939674,1.4868396052514044,2.9548389643858717,0.0,0.0,0.0,0.0
1040,42.043369474562134,False,563.4778147531891,148.534664448142,118.0,175.0,94.4387495901795,56.07885928594493,-1.4773037441768997,563.4778147531891,167.534664448142,88.06560626706855,74.74382832858949,-2.9244682419509758,2.0456661469299746,3.568930439624056,0.0,0.0,0.0,0.0
1041,42.09341117597999,False,559.546768707483,150.38832199546485,122.0,176.0,89.16206500066863,56.59215194308193,-1.4921147554613452,559.546768707483,168.38832199546485,85.65165790871751,75.89276177047759,-2.4139483583510355,1.1489334418881043,2.6734237843399438,0.0,0.0,0.0,0.0
1042,42.143452877397834,False,556.6080489938757,151.20326625838436,123.0,176.0,88.13441892800944,55.2359037011987,-1.4625928817232707,556.6080489938757,168.86993292505102,83.86646640981941,76.54095952227593,-1.7851914988981008,0.6481977517983353,1.8992285310552977,0.0,0.0,0.0,0.0
1043,42.19349457881568,False,556.3052418187084,151.42282073559224,122.0,177.0,86.41502973187161,55.54499414976732,-1.5159901142009602,556.3052418187084,169.75615406892558,83.59623414444435,77.7337201466024,-0.27023226537505707,1.1927606243264677,1.2229895274258893,0.0,0.0,0.0,0.0
1044,42.24353628023353,False,553.2037845705968,151.24978165938865,123.0,176.0,92.88962340128289,52.507512387704146,-1.5251385443079044,553.2037845705968,168.9164483260553,81.85270721945771,76.60356436884966,-1.7435269249866394,-1.1301557777527336,2.077772417792972,0.0,0.0,0.0,0.0
1045,42.293577981651374,False,549.7448438420743,150.84119033588686,123.0,175.0,93.67723953046104,50.987530777217636,-1.5242676650397893,549.7448438420743,168.1745236692202,79.88457638541878,75.6050116678603,-1.9681308340389307,-0.9985527009893644,2.206954117454174,0.0,1.0,0.0,0.0
1046,42.34361968306923,False,544.2606661161575,150.86209744013212,123.0,175.0,104.31760362855756,49.97228205981155,-1.525307778349152,544.2606661161575,168.19543077346546,76.6432813681073,75.63315043535054,-3.2412950173114865,0.028138767490247574,3.2414171560421132,0.0,0.0,0.0,0.0
1047,42.393661384487075,False,540.5830703012913,149.56757532281205,124.0,175.0,98.18429501036206,48.814613371527926,-1.5047695564767305,540.5830703012913,166.56757532281205,74.62058784254234,73.44222789072954,-2.0226935255649607,-2.190922544621003,2.9818502133559597,0.0,0.0,0.0,0.0
1048,42.44370308590492,False,530.4413754227734,150.56369785794814,127.0,174.0,111.53356586231916,46.13327503430724,-1.4543095352632378,530.4413754227734,166.2303645246148,68.64683525218332,72.9883775566821,-5.9737525903590125,-0.4538503340474449,5.990968213614223,0.0,0.0,0.0,0.0
